1,1,0.001996007984031936,ExampleAgent@256,(Offer  bid:Bid[Pie: a1000])
1,2,0.001996007984031936,ImmediateAcceptor@257,(Accept  bid:Bid[Pie: a1000])
1,3,0.001996007984031936,TimeDependentAgentHardliner@258,(Offer  bid:Bid[Pie: a0])
1,4,0.001996007984031936,ExampleAgent@259,(Offer  bid:Bid[Pie: a0])
2,1,0.003992015968063872,ExampleAgent@256,(Offer  bid:Bid[Pie: a1000])
2,2,0.003992015968063872,ImmediateAcceptor@257,(Accept  bid:Bid[Pie: a1000])
