79,4,0.43646408839779005,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a15])
80,1,0.4419889502762431,RandomParty@0,(Offer  bid:Bid[Pie: a607])
80,2,0.4419889502762431,RandomParty2@1,(Offer  bid:Bid[Pie: a311])
80,3,0.4419889502762431,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a16])
80,4,0.4419889502762431,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a16])
81,1,0.44751381215469616,RandomParty@0,(Offer  bid:Bid[Pie: a944])
81,2,0.44751381215469616,RandomParty2@1,(Offer  bid:Bid[Pie: a664])
81,3,0.44751381215469616,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a17])
81,4,0.44751381215469616,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a17])
82,1,0.4530386740331492,RandomParty@0,(Offer  bid:Bid[Pie: a376])
82,2,0.4530386740331492,RandomParty2@1,(Offer  bid:Bid[Pie: a516])
82,3,0.4530386740331492,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a18])
82,4,0.4530386740331492,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a18])
83,1,0.4585635359116022,RandomParty@0,(Offer  bid:Bid[Pie: a669])
83,2,0.4585635359116022,RandomParty2@1,(Offer  bid:Bid[Pie: a446])
83,3,0.4585635359116022,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a19])
83,4,0.4585635359116022,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a19])
84,1,0.46408839779005523,RandomParty@0,(Offer  bid:Bid[Pie: a268])
84,2,0.46408839779005523,RandomParty2@1,(Offer  bid:Bid[Pie: a326])
84,3,0.46408839779005523,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a20])
84,4,0.46408839779005523,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a20])
85,1,0.4696132596685083,RandomParty@0,(Offer  bid:Bid[Pie: a491])
85,2,0.4696132596685083,RandomParty2@1,(Offer  bid:Bid[Pie: a770])
85,3,0.4696132596685083,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a22])
85,4,0.4696132596685083,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a22])
86,1,0.47513812154696133,RandomParty@0,(Offer  bid:Bid[Pie: a675])
86,2,0.47513812154696133,RandomParty2@1,(Offer  bid:Bid[Pie: a362])
86,3,0.47513812154696133,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a23])
86,4,0.47513812154696133,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a23])
87,1,0.48066298342541436,RandomParty@0,(Offer  bid:Bid[Pie: a357])
87,2,0.48066298342541436,RandomParty2@1,(Offer  bid:Bid[Pie: a626])
87,3,0.48066298342541436,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a24])
87,4,0.48066298342541436,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a24])
88,1,0.4861878453038674,RandomParty@0,(Offer  bid:Bid[Pie: a575])
88,2,0.4861878453038674,RandomParty2@1,(Offer  bid:Bid[Pie: a150])
88,3,0.4861878453038674,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a26])
88,4,0.4861878453038674,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a26])
89,1,0.49171270718232046,RandomParty@0,(Offer  bid:Bid[Pie: a398])
89,2,0.49171270718232046,RandomParty2@1,(Offer  bid:Bid[Pie: a194])
89,3,0.49171270718232046,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a27])
89,4,0.49171270718232046,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a27])
90,1,0.4972375690607735,RandomParty@0,(Offer  bid:Bid[Pie: a784])
90,2,0.4972375690607735,RandomParty2@1,(Offer  bid:Bid[Pie: a249])
90,3,0.4972375690607735,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a29])
90,4,0.4972375690607735,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a29])
91,1,0.5027624309392266,RandomParty@0,(Offer  bid:Bid[Pie: a923])
91,2,0.5027624309392266,RandomParty2@1,(Offer  bid:Bid[Pie: a482])
91,3,0.5027624309392266,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a30])
91,4,0.5027624309392266,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a30])
92,1,0.5082872928176796,RandomParty@0,(Offer  bid:Bid[Pie: a362])
92,2,0.5082872928176796,RandomParty2@1,(Offer  bid:Bid[Pie: a588])
92,3,0.5082872928176796,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a32])
92,4,0.5082872928176796,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a32])
93,1,0.5138121546961326,RandomParty@0,(Offer  bid:Bid[Pie: a627])
93,2,0.5138121546961326,RandomParty2@1,(Offer  bid:Bid[Pie: a125])
93,3,0.5138121546961326,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a34])
93,4,0.5138121546961326,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a34])
94,1,0.5193370165745856,RandomParty@0,(Offer  bid:Bid[Pie: a478])
94,2,0.5193370165745856,RandomParty2@1,(Offer  bid:Bid[Pie: a279])
94,3,0.5193370165745856,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a36])
94,4,0.5193370165745856,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a36])
95,1,0.5248618784530387,RandomParty@0,(Offer  bid:Bid[Pie: a504])
95,2,0.5248618784530387,RandomParty2@1,(Offer  bid:Bid[Pie: a272])
95,3,0.5248618784530387,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a38])
95,4,0.5248618784530387,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a38])
96,1,0.5303867403314917,RandomParty@0,(Offer  bid:Bid[Pie: a253])
96,2,0.5303867403314917,RandomParty2@1,(Offer  bid:Bid[Pie: a168])
96,3,0.5303867403314917,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a40])
96,4,0.5303867403314917,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a40])
97,1,0.5359116022099447,RandomParty@0,(Offer  bid:Bid[Pie: a677])
97,2,0.5359116022099447,RandomParty2@1,(Offer  bid:Bid[Pie: a746])
97,3,0.5359116022099447,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a42])
97,4,0.5359116022099447,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a42])
98,1,0.5414364640883977,RandomParty@0,(Offer  bid:Bid[Pie: a524])
98,2,0.5414364640883977,RandomParty2@1,(Offer  bid:Bid[Pie: a576])
98,3,0.5414364640883977,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a44])
98,4,0.5414364640883977,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a44])
99,1,0.5469613259668509,RandomParty@0,(Offer  bid:Bid[Pie: a639])
99,2,0.5469613259668509,RandomParty2@1,(Offer  bid:Bid[Pie: a783])
99,3,0.5469613259668509,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a47])
99,4,0.5469613259668509,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a47])
100,1,0.5524861878453039,RandomParty@0,(Offer  bid:Bid[Pie: a902])
100,2,0.5524861878453039,RandomParty2@1,(Offer  bid:Bid[Pie: a76])
100,3,0.5524861878453039,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a49])
100,4,0.5524861878453039,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a49])
101,1,0.5580110497237569,RandomParty@0,(Offer  bid:Bid[Pie: a247])
101,2,0.5580110497237569,RandomParty2@1,(Offer  bid:Bid[Pie: a422])
101,3,0.5580110497237569,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a51])
101,4,0.5580110497237569,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a51])
102,1,0.56353591160221,RandomParty@0,(Offer  bid:Bid[Pie: a636])
102,2,0.56353591160221,RandomParty2@1,(Offer  bid:Bid[Pie: a54])
102,3,0.56353591160221,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a54])
102,4,0.56353591160221,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a54])
103,1,0.569060773480663,RandomParty@0,(Offer  bid:Bid[Pie: a152])
103,2,0.569060773480663,RandomParty2@1,(Offer  bid:Bid[Pie: a429])
103,3,0.569060773480663,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a57])
103,4,0.569060773480663,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a57])
104,1,0.574585635359116,RandomParty@0,(Offer  bid:Bid[Pie: a712])
104,2,0.574585635359116,RandomParty2@1,(Offer  bid:Bid[Pie: a86])
104,3,0.574585635359116,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a60])
104,4,0.574585635359116,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a60])
105,1,0.580110497237569,RandomParty@0,(Offer  bid:Bid[Pie: a946])
105,2,0.580110497237569,RandomParty2@1,(Offer  bid:Bid[Pie: a735])
105,3,0.580110497237569,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a63])
105,4,0.580110497237569,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a63])
106,1,0.585635359116022,RandomParty@0,(Offer  bid:Bid[Pie: a222])
106,2,0.585635359116022,RandomParty2@1,(Offer  bid:Bid[Pie: a212])
106,3,0.585635359116022,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a66])
106,4,0.585635359116022,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a66])
107,1,0.5911602209944752,RandomParty@0,(Offer  bid:Bid[Pie: a777])
107,2,0.5911602209944752,RandomParty2@1,(Offer  bid:Bid[Pie: a597])
107,3,0.5911602209944752,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a69])
107,4,0.5911602209944752,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a69])
108,1,0.5966850828729282,RandomParty@0,(Offer  bid:Bid[Pie: a660])
108,2,0.5966850828729282,RandomParty2@1,(Offer  bid:Bid[Pie: a222])
108,3,0.5966850828729282,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a72])
108,4,0.5966850828729282,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a72])
109,1,0.6022099447513812,RandomParty@0,(Offer  bid:Bid[Pie: a439])
109,2,0.6022099447513812,RandomParty2@1,(Offer  bid:Bid[Pie: a614])
109,3,0.6022099447513812,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a76])
109,4,0.6022099447513812,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a76])
110,1,0.6077348066298343,RandomParty@0,(Offer  bid:Bid[Pie: a596])
110,2,0.6077348066298343,RandomParty2@1,(Offer  bid:Bid[Pie: a731])
110,3,0.6077348066298343,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a79])
110,4,0.6077348066298343,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a79])
111,1,0.6132596685082873,RandomParty@0,(Offer  bid:Bid[Pie: a265])
111,2,0.6132596685082873,RandomParty2@1,(Offer  bid:Bid[Pie: a313])
111,3,0.6132596685082873,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a83])
111,4,0.6132596685082873,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a83])
112,1,0.6187845303867403,RandomParty@0,(Offer  bid:Bid[Pie: a385])
112,2,0.6187845303867403,RandomParty2@1,(Offer  bid:Bid[Pie: a311])
112,3,0.6187845303867403,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a87])
112,4,0.6187845303867403,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a87])
113,1,0.6243093922651933,RandomParty@0,(Offer  bid:Bid[Pie: a157])
113,2,0.6243093922651933,RandomParty2@1,(Offer  bid:Bid[Pie: a1])
113,3,0.6243093922651933,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a1])
113,4,0.6243093922651933,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a1])
114,1,0.6298342541436464,RandomParty@0,(Offer  bid:Bid[Pie: a483])
114,2,0.6298342541436464,RandomParty2@1,(Offer  bid:Bid[Pie: a278])
114,3,0.6298342541436464,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a95])
114,4,0.6298342541436464,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a95])
115,1,0.6353591160220995,RandomParty@0,(Offer  bid:Bid[Pie: a244])
115,2,0.6353591160220995,RandomParty2@1,(Offer  bid:Bid[Pie: a878])
115,3,0.6353591160220995,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a99])
115,4,0.6353591160220995,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a99])
116,1,0.6408839779005525,RandomParty@0,(Offer  bid:Bid[Pie: a781])
116,2,0.6408839779005525,RandomParty2@1,(Offer  bid:Bid[Pie: a419])
116,3,0.6408839779005525,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a104])
116,4,0.6408839779005525,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a104])
117,1,0.6464088397790055,RandomParty@0,(Offer  bid:Bid[Pie: a137])
117,2,0.6464088397790055,RandomParty2@1,(Offer  bid:Bid[Pie: a38])
117,3,0.6464088397790055,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a38])
117,4,0.6464088397790055,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a38])
118,1,0.6519337016574586,RandomParty@0,(Offer  bid:Bid[Pie: a675])
118,2,0.6519337016574586,RandomParty2@1,(Offer  bid:Bid[Pie: a195])
118,3,0.6519337016574586,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a113])
118,4,0.6519337016574586,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a113])
119,1,0.6574585635359116,RandomParty@0,(Offer  bid:Bid[Pie: a398])
119,2,0.6574585635359116,RandomParty2@1,(Offer  bid:Bid[Pie: a416])
119,3,0.6574585635359116,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a118])
119,4,0.6574585635359116,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a118])
120,1,0.6629834254143646,RandomParty@0,(Offer  bid:Bid[Pie: a636])
120,2,0.6629834254143646,RandomParty2@1,(Offer  bid:Bid[Pie: a879])
120,3,0.6629834254143646,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a123])
120,4,0.6629834254143646,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a123])
121,1,0.6685082872928176,RandomParty@0,(Offer  bid:Bid[Pie: a182])
121,2,0.6685082872928176,RandomParty2@1,(Offer  bid:Bid[Pie: a300])
121,3,0.6685082872928176,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a128])
121,4,0.6685082872928176,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a128])
122,1,0.6740331491712708,RandomParty@0,(Offer  bid:Bid[Pie: a692])
122,2,0.6740331491712708,RandomParty2@1,(Offer  bid:Bid[Pie: a320])
122,3,0.6740331491712708,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a134])
122,4,0.6740331491712708,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a134])
123,1,0.6795580110497238,RandomParty@0,(Offer  bid:Bid[Pie: a972])
123,2,0.6795580110497238,RandomParty2@1,(Offer  bid:Bid[Pie: a285])
123,3,0.6795580110497238,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a139])
123,4,0.6795580110497238,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a139])
124,1,0.6850828729281768,RandomParty@0,(Offer  bid:Bid[Pie: a135])
124,2,0.6850828729281768,RandomParty2@1,(Offer  bid:Bid[Pie: a551])
124,3,0.6850828729281768,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a145])
124,4,0.6850828729281768,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a145])
125,1,0.6906077348066298,RandomParty@0,(Offer  bid:Bid[Pie: a500])
125,2,0.6906077348066298,RandomParty2@1,(Offer  bid:Bid[Pie: a595])
125,3,0.6906077348066298,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a151])
125,4,0.6906077348066298,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a151])
126,1,0.6961325966850829,RandomParty@0,(Offer  bid:Bid[Pie: a150])
126,2,0.6961325966850829,RandomParty2@1,(Offer  bid:Bid[Pie: a91])
126,3,0.6961325966850829,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a91])
126,4,0.6961325966850829,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a91])
127,1,0.7016574585635359,RandomParty@0,(Offer  bid:Bid[Pie: a635])
127,2,0.7016574585635359,RandomParty2@1,(Offer  bid:Bid[Pie: a321])
127,3,0.7016574585635359,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a163])
127,4,0.7016574585635359,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a163])
128,1,0.7071823204419889,RandomParty@0,(Offer  bid:Bid[Pie: a537])
128,2,0.7071823204419889,RandomParty2@1,(Offer  bid:Bid[Pie: a324])
128,3,0.7071823204419889,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a170])
128,4,0.7071823204419889,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a170])
129,1,0.712707182320442,RandomParty@0,(Offer  bid:Bid[Pie: a577])
129,2,0.712707182320442,RandomParty2@1,(Offer  bid:Bid[Pie: a203])
129,3,0.712707182320442,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a177])
129,4,0.712707182320442,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a177])
130,1,0.7182320441988951,RandomParty@0,(Offer  bid:Bid[Pie: a920])
130,2,0.7182320441988951,RandomParty2@1,(Offer  bid:Bid[Pie: a176])
130,3,0.7182320441988951,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a176])
130,4,0.7182320441988951,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a176])
131,1,0.7237569060773481,RandomParty@0,(Offer  bid:Bid[Pie: a649])
131,2,0.7237569060773481,RandomParty2@1,(Offer  bid:Bid[Pie: a191])
131,3,0.7237569060773481,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a191])
131,4,0.7237569060773481,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a191])
132,1,0.7292817679558011,RandomParty@0,(Offer  bid:Bid[Pie: a437])
132,2,0.7292817679558011,RandomParty2@1,(Offer  bid:Bid[Pie: a438])
132,3,0.7292817679558011,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a199])
132,4,0.7292817679558011,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a199])
133,1,0.7348066298342542,RandomParty@0,(Offer  bid:Bid[Pie: a283])
133,2,0.7348066298342542,RandomParty2@1,(Offer  bid:Bid[Pie: a260])
133,3,0.7348066298342542,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a206])
133,4,0.7348066298342542,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a206])
134,1,0.7403314917127072,RandomParty@0,(Offer  bid:Bid[Pie: a295])
134,2,0.7403314917127072,RandomParty2@1,(Offer  bid:Bid[Pie: a307])
134,3,0.7403314917127072,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a214])
134,4,0.7403314917127072,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a214])
135,1,0.7458563535911602,RandomParty@0,(Offer  bid:Bid[Pie: a883])
135,2,0.7458563535911602,RandomParty2@1,(Offer  bid:Bid[Pie: a741])
135,3,0.7458563535911602,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a222])
135,4,0.7458563535911602,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a222])
136,1,0.7513812154696132,RandomParty@0,(Offer  bid:Bid[Pie: a700])
136,2,0.7513812154696132,RandomParty2@1,(Offer  bid:Bid[Pie: a321])
136,3,0.7513812154696132,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a231])
136,4,0.7513812154696132,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a231])
137,1,0.7569060773480663,RandomParty@0,(Offer  bid:Bid[Pie: a939])
137,2,0.7569060773480663,RandomParty2@1,(Offer  bid:Bid[Pie: a158])
137,3,0.7569060773480663,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a158])
137,4,0.7569060773480663,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a158])
138,1,0.7624309392265194,RandomParty@0,(Offer  bid:Bid[Pie: a680])
138,2,0.7624309392265194,RandomParty2@1,(Offer  bid:Bid[Pie: a881])
138,3,0.7624309392265194,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a248])
138,4,0.7624309392265194,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a248])
139,1,0.7679558011049724,RandomParty@0,(Offer  bid:Bid[Pie: a779])
139,2,0.7679558011049724,RandomParty2@1,(Offer  bid:Bid[Pie: a649])
139,3,0.7679558011049724,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a258])
139,4,0.7679558011049724,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a258])
140,1,0.7734806629834254,RandomParty@0,(Offer  bid:Bid[Pie: a530])
140,2,0.7734806629834254,RandomParty2@1,(Offer  bid:Bid[Pie: a619])
140,3,0.7734806629834254,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a267])
140,4,0.7734806629834254,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a267])
141,1,0.7790055248618785,RandomParty@0,(Offer  bid:Bid[Pie: a114])
141,2,0.7790055248618785,RandomParty2@1,(Offer  bid:Bid[Pie: a127])
141,3,0.7790055248618785,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a127])
141,4,0.7790055248618785,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a127])
142,1,0.7845303867403315,RandomParty@0,(Offer  bid:Bid[Pie: a408])
142,2,0.7845303867403315,RandomParty2@1,(Offer  bid:Bid[Pie: a856])
142,3,0.7845303867403315,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a287])
142,4,0.7845303867403315,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a287])
143,1,0.7900552486187845,RandomParty@0,(Offer  bid:Bid[Pie: a399])
143,2,0.7900552486187845,RandomParty2@1,(Offer  bid:Bid[Pie: a678])
143,3,0.7900552486187845,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a297])
143,4,0.7900552486187845,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a297])
144,1,0.7955801104972375,RandomParty@0,(Offer  bid:Bid[Pie: a419])
144,2,0.7955801104972375,RandomParty2@1,(Offer  bid:Bid[Pie: a463])
144,3,0.7955801104972375,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a308])
144,4,0.7955801104972375,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a308])
145,1,0.8011049723756906,RandomParty@0,(Offer  bid:Bid[Pie: a878])
145,2,0.8011049723756906,RandomParty2@1,(Offer  bid:Bid[Pie: a221])
145,3,0.8011049723756906,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a221])
145,4,0.8011049723756906,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a221])
146,1,0.8066298342541437,RandomParty@0,(Offer  bid:Bid[Pie: a378])
146,2,0.8066298342541437,RandomParty2@1,(Offer  bid:Bid[Pie: a28])
146,3,0.8066298342541437,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a28])
146,4,0.8066298342541437,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a28])
147,1,0.8121546961325967,RandomParty@0,(Offer  bid:Bid[Pie: a229])
147,2,0.8121546961325967,RandomParty2@1,(Offer  bid:Bid[Pie: a562])
147,3,0.8121546961325967,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a341])
147,4,0.8121546961325967,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a341])
148,1,0.8176795580110497,RandomParty@0,(Offer  bid:Bid[Pie: a276])
148,2,0.8176795580110497,RandomParty2@1,(Offer  bid:Bid[Pie: a85])
148,3,0.8176795580110497,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a85])
148,4,0.8176795580110497,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a85])
149,1,0.8232044198895028,RandomParty@0,(Offer  bid:Bid[Pie: a647])
149,2,0.8232044198895028,RandomParty2@1,(Offer  bid:Bid[Pie: a9])
149,3,0.8232044198895028,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a9])
149,4,0.8232044198895028,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a9])
150,1,0.8287292817679558,RandomParty@0,(Offer  bid:Bid[Pie: a783])
150,2,0.8287292817679558,RandomParty2@1,(Offer  bid:Bid[Pie: a167])
150,3,0.8287292817679558,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a167])
150,4,0.8287292817679558,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a167])
151,1,0.8342541436464088,RandomParty@0,(Offer  bid:Bid[Pie: a711])
151,2,0.8342541436464088,RandomParty2@1,(Offer  bid:Bid[Pie: a771])
151,3,0.8342541436464088,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a391])
151,4,0.8342541436464088,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a391])
152,1,0.8397790055248618,RandomParty@0,(Offer  bid:Bid[Pie: a990])
152,2,0.8397790055248618,RandomParty2@1,(Offer  bid:Bid[Pie: a358])
152,3,0.8397790055248618,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a358])
152,4,0.8397790055248618,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a358])
153,1,0.8453038674033149,RandomParty@0,(Offer  bid:Bid[Pie: a509])
153,2,0.8453038674033149,RandomParty2@1,(Offer  bid:Bid[Pie: a271])
153,3,0.8453038674033149,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a271])
153,4,0.8453038674033149,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a271])
154,1,0.850828729281768,RandomParty@0,(Offer  bid:Bid[Pie: a997])
154,2,0.850828729281768,RandomParty2@1,(Offer  bid:Bid[Pie: a611])
154,3,0.850828729281768,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a432])
154,4,0.850828729281768,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a432])
155,1,0.856353591160221,RandomParty@0,(Offer  bid:Bid[Pie: a750])
155,2,0.856353591160221,RandomParty2@1,(Offer  bid:Bid[Pie: a742])
155,3,0.856353591160221,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a446])
155,4,0.856353591160221,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a446])
156,1,0.861878453038674,RandomParty@0,(Offer  bid:Bid[Pie: a395])
156,2,0.861878453038674,RandomParty2@1,(Offer  bid:Bid[Pie: a435])
156,3,0.861878453038674,BoulwareNegotiationParty@2,(Accept  bid:Bid[Pie: a435])
156,4,0.861878453038674,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a435])
157,1,0.8674033149171271,RandomParty@0,(Offer  bid:Bid[Pie: a448])
157,2,0.8674033149171271,RandomParty2@1,(Offer  bid:Bid[Pie: a478])
157,3,0.8674033149171271,BoulwareNegotiationParty@2,(Offer  bid:Bid[Pie: a476])
157,4,0.8674033149171271,ConcederNegotiationParty@3,(Accept  bid:Bid[Pie: a476])
158,1,0.8729281767955801,RandomParty@0,(Offer  bid:Bid[Pie: a317])
158,2,0.8729281767955801,RandomParty2@1,(Offer  bid:Bid[Pie: a778])
